7.884969652236351493e-08,1.545715618556107556e-07,7.884968432378801862e-08,-1.728842006990720468e-05,5.946391868770818066e-07,1.048151029269018870e-05
7.687845410369750669e-08,1.507072728834666217e-07,7.687844251574470040e-08,-1.776633591508434542e-05,5.843121046216305232e-07,1.073649692820245983e-05
7.495649270783803547e-08,1.469395911335444217e-07,7.495648171663009168e-08,-1.824581948105481120e-05,5.742284677900736594e-07,1.099608825503923871e-05
7.308258039652732235e-08,1.432661011768762054e-07,7.308256991879751421e-08,-1.872664903040639092e-05,5.643788073108566866e-07,1.126019861025934966e-05
7.125551591986494339e-08,1.396844489520716824e-07,7.125550595561332385e-08,-1.920860349974406792e-05,5.547539430681386893e-07,1.152874121548006815e-05
6.947412800627994698e-08,1.361923372966706538e-07,6.947411854162866205e-08,-1.969146265822983743e-05,5.453449793985130078e-07,1.180162819042196195e-05
6.773727482071877785e-08,1.327875289169894441e-07,6.773726582791226515e-08,-2.017500725790688379e-05,5.361433029538701615e-07,1.207877056534338221e-05
6.604384295575137461e-08,1.294678407814947592e-07,6.604383442091189927e-08,-2.065901917924971390e-05,5.271405784687297421e-07,1.236007829525141989e-05
6.439274691751542375e-08,1.262311448424485205e-07,6.439273878513176837e-08,-2.114328157083022393e-05,5.183287469908629142e-07,1.264546027389074629e-05
6.278292821565007923e-08,1.230753663428179369e-07,6.278292051347784589e-08,-2.162757898365463781e-05,5.097000224257768258e-07,1.293482434617817701e-05
6.121335500526334125e-08,1.199984821786963588e-07,6.121334766391360415e-08,-2.211169749728481240e-05,5.012468870611643571e-07,1.322807732241357414e-05
5.968302114098092066e-08,1.169985202609251313e-07,5.968301414657587876e-08,-2.259542484351701803e-05,4.929620902208022189e-07,1.352512499226867327e-05
5.819094562363805973e-08,1.140735570726029665e-07,5.819093897617770640e-08,-2.307855052217818638e-05,4.848386431436861097e-07,1.382587213711064716e-05
5.673617196637458650e-08,1.112217183352196658e-07,5.673616565198112071e-08,-2.356086591281434344e-05,4.768698161738200832e-07,1.413022254598932239e-05
5.531776768632727340e-08,1.084411754836981224e-07,5.531776167724515262e-08,-2.404216438038374312e-05,4.690491347842585049e-07,1.443807902640640369e-05
5.393482346563668847e-08,1.057301460549723007e-07,5.393481778962147507e-08,-2.452224137728640396e-05,4.613703771762889960e-07,1.474934342074679838e-05
5.258645289560950295e-08,1.030868923557196063e-07,5.258644748327224467e-08,-2.500089453928730721e-05,4.538275686658974929e-07,1.506391662093360780e-05
5.127179160085403143e-08,1.005097201578489124e-07,5.127178641056140454e-08,-2.547792377455626315e-05,4.464149792621177278e-07,1.538169857919729735e-05
4.998999677695959072e-08,9.799697728296609631e-08,4.998999187810049456e-08,-2.595313135492823692e-05,4.391271191914829351e-07,1.570258832628341513e-05
4.874024686834866771e-08,9.554705282521804241e-08,4.874024221928976533e-08,-2.642632199417402090e-05,4.319587354355366406e-07,1.602648398422017195e-05
4.752174068120425489e-08,9.315837623535848737e-08,4.752173626806772538e-08,-2.689730292815832019e-05,4.249048075814058172e-07,1.635328278130646234e-05
4.633369720921565157e-08,9.082941684890340694e-08,4.633369297649037681e-08,-2.736588398811450949e-05,4.179605438527713071e-07,1.668288106832117320e-05
4.517535476613212194e-08,8.855868138812911791e-08,4.517535078320702110e-08,-2.783187766958933044e-05,4.111213758085762780e-07,1.701517433217892026e-05
4.404597088089731109e-08,8.634471437840591232e-08,4.404596707838345175e-08,-2.829509919927844313e-05,4.043829569552751300e-07,1.735005721347162606e-05
4.294482161973004543e-08,8.418609659388579650e-08,4.294481801150521540e-08,-2.875536659642162712e-05,3.977411552875271018e-07,1.768742352156753276e-05
4.187120104262901036e-08,8.208144430810208184e-08,4.187119761481542183e-08,-2.921250073231080005e-05,3.911920516575896607e-07,1.802716625059846110e-05
4.082442104496891367e-08,8.002940826701288844e-08,4.082441778368877883e-08,-2.966632538402473739e-05,3.847319338633862439e-07,1.836917759744543364e-05
3.980381048976507367e-08,7.802867305062311774e-08,3.980380739501840577e-08,-3.011666728616547563e-05,3.783572927488720244e-07,1.871334897839201664e-05
3.880871526724946170e-08,7.607795618480584753e-08,3.880871232515845968e-08,-3.056335618126240707e-05,3.720648182627458268e-07,1.905957104655484874e-05
3.783849740443077059e-08,7.417600697556823546e-08,3.783849458723983237e-08,-3.100622486096156418e-05,3.658513946567632859e-07,1.940773371009130868e-05
3.689253496527993971e-08,7.232160681436291708e-08,3.689253228686688619e-08,-3.144510921321008463e-05,3.597140959268836048e-07,1.975772615173945410e-05
3.597022158672605568e-08,7.051356684661954813e-08,3.597021904709089347e-08,-3.187984825811634044e-05,3.536501808936055829e-07,2.010943684702565880e-05
3.507096608642204957e-08,6.875072769418908819e-08,3.507096367168697763e-08,-3.231028418691881695e-05,3.476570897533522740e-07,2.046275358391561790e-05
3.419419188841548934e-08,6.703195939983260968e-08,3.419418959858050767e-08,-3.273626239429360961e-05,3.417324386522697182e-07,2.081756348424162171e-05
3.333933713991931769e-08,6.535616037250953037e-08,3.333933497498441967e-08,-3.315763151188305772e-05,3.358740153632840752e-07,2.117375302346452556e-05
3.250585368517257714e-08,6.372225638817681182e-08,3.250585158962662478e-08,-3.357424343605139452e-05,3.300797744080967442e-07,2.153120805409948951e-05
3.169320734973085898e-08,6.212919992365513134e-08,3.169320537908499027e-08,-3.398595335508517069e-05,3.243478331366829969e-07,2.188981382558894678e-05
3.090087716342969706e-08,6.057596996233987916e-08,3.090087528992835624e-08,-3.439261977439528312e-05,3.186764662317214110e-07,2.224945500928264211e-05
3.012835521011012993e-08,5.906157102275605162e-08,3.012835341987550272e-08,-3.479410453827740715e-05,3.130641010317701668e-07,2.261001572130820914e-05
2.937514636533538542e-08,5.758503171526823970e-08,2.937514467224527949e-08,-3.519027285133919254e-05,3.075093136316134384e-07,2.297137954755121560e-05
2.864076768350688736e-08,5.614540593557042021e-08,2.864076608756128615e-08,-3.558099329526471925e-05,3.020108237058557525e-07,2.333342956796901699e-05
2.792474848380086660e-08,5.474177081077339997e-08,2.792474697112199555e-08,-3.596613784713310278e-05,2.965674894574067499e-07,2.369604838356918292e-05
2.722662979854387492e-08,5.337322647736013806e-08,2.722662835525394953e-08,-3.634558189263018885e-05,2.911783038912954240e-07,2.405911814283282198e-05
2.654596400565558940e-08,5.203889585914116736e-08,2.654596261787681524e-08,-3.671920423837198152e-05,2.858423882713071453e-07,2.442252056791582485e-05
2.588231492410973327e-08,5.073792352927600758e-08,2.588231357796432253e-08,-3.708688712489429323e-05,2.805589894554284971e-07,2.478613698551305756e-05
2.523525702807078091e-08,4.946947518291725499e-08,2.523525577906987820e-08,-3.744851623320299966e-05,2.753274740880138832e-07,2.514984835317066753e-05
2.460437560193064991e-08,4.823273822007758436e-08,2.460437439456312056e-08,-3.780398069443300719e-05,2.701473243392940299e-07,2.551353529103842478e-05
2.398926619808878539e-08,4.702691971947284811e-08,2.398926506011019177e-08,-3.815317309351200236e-05,2.650181326734578177e-07,2.587707811073554093e-05
2.338953454189971410e-08,4.585124679934440049e-08,2.338953347331005621e-08,-3.849598947504457978e-05,2.599395978310243993e-07,2.624035684865734977e-05
2.280479617967747527e-08,4.470496559050298511e-08,2.280479513884339630e-08,-3.883232934431149697e-05,2.549115192846758113e-07,2.660325129495212139e-05
2.223467626211049371e-08,4.358734131959531619e-08,2.223467527678755936e-08,-3.916209566893494797e-05,2.499337937628564111e-07,2.696564102871511855e-05
2.167880935473456978e-08,4.249765761521475436e-08,2.167880845267836558e-08,-3.948519487765736545e-05,2.450064095807062457e-07,2.732740544985200762e-05
2.113683911845503402e-08,4.143521625810111284e-08,2.113683824415440544e-08,-3.980153685667762369e-05,2.401294428722425612e-07,2.768842381305164252e-05
2.060841816333671086e-08,4.039933593213975480e-08,2.060841731679165459e-08,-4.011103494698656436e-05,2.353030520878032528e-07,2.804857526186996911e-05
2.009320767024754259e-08,3.938935252967292509e-08,2.009320686533585635e-08,-4.041360593892685625e-05,2.305274745662411637e-07,2.840773886447913550e-05
1.959087748730568483e-08,3.840461865189938915e-08,1.959087672402736202e-08,-4.070917006231203745e-05,2.258030207270591412e-07,2.876579364741829566e-05
1.910110554405363003e-08,3.744450313702964759e-08,1.910110482240865741e-08,-4.099765097998718793e-05,2.211300712809825751e-07,2.912261863245299353e-05
1.862357790290462949e-08,3.650839044966325937e-08,1.862357722289302029e-08,-4.127897577594957703e-05,2.165090718037304156e-07,2.947809287210231678e-05
1.815798845116144429e-08,3.559568098610023315e-08,1.815798781278320513e-08,-4.155307494291412499e-05,2.119405275249116741e-07,2.983209548594313883e-05
1.770403874905813495e-08,3.470578888165044114e-08,1.770403815231325922e-08,-4.181988236899075370e-05,2.074250006079737727e-07,3.018450569669242140e-05
1.726143779186503480e-08,3.383814414781306064e-08,1.726143720899795349e-08,-4.207933532103103459e-05,2.029631054248062130e-07,3.053520286662245181e-05
1.682990183116126113e-08,3.299219067387505029e-08,1.682990126217196431e-08,-4.233137442930711087e-05,1.985555033376997723e-07,3.088406653597461718e-05
1.640915426520713514e-08,3.216738589384427578e-08,1.640915373785119514e-08,-4.257594366564027683e-05,1.942028993964184731e-07,3.123097645671012342e-05
1.599892543792055918e-08,3.136320142482774238e-08,1.599892493832019810e-08,-4.281299032663668475e-05,1.899060381054744605e-07,3.157581263170089171e-05
1.559895230650746886e-08,3.057912140169705801e-08,1.559895184854047451e-08,-4.304246500826310208e-05,1.856656997673350181e-07,3.191845534959053440e-05
1.520897847972795931e-08,2.981464330975570172e-08,1.520897803563874946e-08,-4.326432158497486088e-05,1.814826953129387211e-07,3.225878522231992028e-05
1.482875404056336987e-08,2.906927729084963326e-08,1.482875361035194783e-08,-4.347851718184920567e-05,1.773578629085551949e-07,3.259668321887790039e-05
1.445803519422071154e-08,2.834254531070002465e-08,1.445803476400929280e-08,-4.368501214960522123e-05,1.732920645279980222e-07,3.293203070327095573e-05
1.409658427457838589e-08,2.763398163074804566e-08,1.409658388600033058e-08,-4.388377003629324028e-05,1.692861815047685519e-07,3.326470946871805292e-05
1.374416970731493684e-08,2.694313211426547334e-08,1.374416931873688153e-08,-4.407475755576440119e-05,1.653411107295357926e-07,3.359460177195650851e-05
1.340056542437203381e-08,2.626955372675433105e-08,1.340056509130512808e-08,-4.425794455847191115e-05,1.614577623811385939e-07,3.392159036876917324e-05
1.306555129991427786e-08,2.561281481350264451e-08,1.306555095296958266e-08,-4.443330399716504634e-05,1.576370536815481247e-07,3.424555854540366228e-05
1.273891252147514992e-08,2.497249440569505148e-08,1.273891218840824254e-08,-4.460081189458170930e-05,1.538799075844275664e-07,3.456639015454362871e-05
1.242043970742508180e-08,2.434818205387934804e-08,1.242043941599153783e-08,-4.476044730636697994e-05,1.501872487019916507e-07,3.488396964495169114e-05
1.210992874618638986e-08,2.373947752265515683e-08,1.210992846863063205e-08,-4.491219228521290503e-05,1.465599992388246252e-07,3.519818209444304399e-05
1.180718049539514086e-08,2.314599067965162456e-08,1.180718021783938305e-08,-4.505603184299988634e-05,1.429990760914020878e-07,3.550891324030558193e-05
1.151200098460849427e-08,2.256734096817148534e-08,1.151200070705273977e-08,-4.519195391238299781e-05,1.395053882460002671e-07,3.581604951049712621e-05
1.122420095774623755e-08,2.200315762923566230e-08,1.122420072182384813e-08,-4.531994930749002275e-05,1.360798325459768817e-07,3.611947805195613211e-05
1.094359593771760007e-08,2.145307884116043671e-08,1.094359570179520569e-08,-4.544001168051182169e-05,1.327232913394926980e-07,3.641908675902339159e-05
1.067000599665576422e-08,2.091675158077955008e-08,1.067000577461115599e-08,-4.555213748362160802e-05,1.294366296622867239e-07,3.671476430241883395e-05
1.040325582222833762e-08,2.039383273366723870e-08,1.040325560018373104e-08,-4.565632592345586504e-05,1.262206908314942763e-07,3.700640015533175327e-05
1.014317445535421645e-08,1.988398684593662200e-08,1.014317424718739933e-08,-4.575257891981400878e-05,1.230762956268490300e-07,3.729388461995514556e-05
9.889595103057669350e-09,1.938688731772942095e-08,9.889594908768641695e-09,-4.584090106169356294e-05,1.200042385783771617e-07,3.757710885357594979e-05
9.642355234915482568e-09,1.890221504319278598e-08,9.642355054504244375e-09,-4.592129956299228740e-05,1.170052847744929719e-07,3.785596489266688077e-05
9.401296273392037655e-09,1.842965946519115050e-08,9.401296092980792845e-09,-4.599378421776615636e-05,1.140801682383042366e-07,3.813034567708925039e-05
9.166263905885266547e-09,1.796891796468358724e-08,9.166263739351814508e-09,-4.605836735637556926e-05,1.112295889161005549e-07,3.840014507496199056e-05
8.937107298863407860e-09,1.751969505581207898e-08,8.937107132329952512e-09,-4.611506379918907774e-05,1.084542107067527044e-07,3.866525790408895748e-05
8.713679627193428551e-09,1.708170266345732102e-08,8.713679474537764319e-09,-4.616389081295154621e-05,1.057546585265111668e-07,3.892557995482948536e-05
8.495837612517874713e-09,1.665466001221638568e-08,8.495837473739996635e-09,-4.620486806482100676e-05,1.031315163800129983e-07,3.918100801285799231e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.623801725822662689e-05,1.005849710910630938e-07,3.943144025564393473e-05
8.283441686709856821e-09,1.623829376518060361e-08,8.283441534054192589e-09,-4.626336383616680241e-05,9.811659039843012321e-08,3.967677455263986496e-05
8.076355642258443814e-09,1.583233644186776701e-08,8.076355531236141351e-09,-4.628093313526692950e-05,9.572574458150867618e-08,3.991691160693775246e-05
7.874446778189697407e-09,1.543652811131224212e-08,7.874446667167398253e-09,-4.629075445728267791e-05,9.341319605573230660e-08,4.015175218647434337e-05
7.677585607238337834e-09,1.505061492101944840e-08,7.677585496216038680e-09,-4.629285880708028389e-05,9.117929488138575129e-08,4.038119836969082996e-05
7.485645966581168366e-09,1.467434962432179522e-08,7.485645855558869213e-09,-4.628727932626115592e-05,8.902433893833895529e-08,4.060515335701987450e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.627405095936065749e-05,8.694825360784873323e-08,4.082352182321891121e-05
7.298504792425169491e-09,1.430749085873372906e-08,7.298504653647293067e-09,-4.625321199929026677e-05,8.495219399736045435e-08,4.103620842153790676e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.622480032479003853e-05,8.303500165261230264e-08,4.124312087427917106e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.618885833373997940e-05,8.119771658325463100e-08,4.144416638862669089e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.614542882008798586e-05,7.944002952118179570e-08,4.163925427458359252e-05
7.116042186317980246e-09,1.394980383984112393e-08,7.116042103051253400e-09,-4.609455718233485314e-05,7.776220732787106327e-08,4.182829459438688262e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.603628939825465949e-05,7.616319570901861422e-08,4.201119982905066053e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.597067536027399370e-05,7.464378171817172353e-08,4.218788226939551578e-05
6.938141084870569772e-09,1.360105836289982051e-08,6.938141029359418541e-09,-4.589776552469543042e-05,7.320371672570670112e-08,4.235825606572248946e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.581761125210803698e-05,7.184177415459276715e-08,4.252223765721652171e-05
6.764687602228706013e-09,1.326103191146010829e-08,6.764687532839766147e-09,-4.573026796015191507e-05,7.055883445430601215e-08,4.267974311397471537e-05
6.595570377239174526e-09,1.292950618791977366e-08,6.595570293972449333e-09,-4.563579031668285108e-05,6.935353506999337068e-08,4.283069151373985339e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.553423585107463367e-05,6.822541924663394659e-08,4.297500284977662233e-05
6.430681157592015782e-09,1.260626858456959429e-08,6.430681074325288108e-09,-4.542566450968081479e-05,6.717480379720024309e-08,4.311259772794303171e-05
6.269914124979530986e-09,1.229111179501529705e-08,6.269914055590592774e-09,-4.531013589690729835e-05,6.620016955423419940e-08,4.324339960126958069e-05
6.113166270085449851e-09,1.198383381417755800e-08,6.113166214574298619e-09,-4.518771259617905149e-05,6.530113233828222087e-08,4.336733269410017439e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.505845810220954206e-05,6.447667235506407865e-08,4.348432322287543172e-05
5.960337112359227328e-09,1.168423774400295656e-08,5.960337042970287462e-09,-4.492243853984840483e-05,6.372678109631127096e-08,4.359429807192727134e-05
5.811328690202979976e-09,1.139213193224187013e-08,5.811328648569615725e-09,-4.477971971764253156e-05,6.304973202741422734e-08,4.369718700202301632e-05
5.666045471956384073e-09,1.110732861242524905e-08,5.666045416445231187e-09,-4.463037022362593758e-05,6.244485740573252562e-08,4.379292075971799938e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.447445950306327944e-05,6.191089231231994339e-08,4.388143220246387699e-05
5.524394338651577816e-09,1.082964548593245979e-08,5.524394297018212738e-09,-4.431205945838843381e-05,6.144750621579477571e-08,4.396265509623756800e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.414324148171999695e-05,6.105253089792550565e-08,4.403652637507970979e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.396808033657606529e-05,6.072551817810857829e-08,4.410298359736053442e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.378665095650102757e-05,6.046492687990840230e-08,4.416196684531303873e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.359902993422704043e-05,6.026941532643972674e-08,4.421341802751665995e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.340529518298552603e-05,6.013757903689512766e-08,4.425728105517112709e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.320552591763338057e-05,6.006795372411764760e-08,4.429350189272263094e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.299980263400282610e-05,6.005901443416573563e-08,4.432202861104350688e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.278820709191499816e-05,6.010917711454910210e-08,4.434281144227725235e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.257082229541797602e-05,6.021680134115687465e-08,4.435580283324025430e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.234773247402401353e-05,6.038018902767023644e-08,4.436095750426360951e-05
5.386284471307197237e-09,1.055890405665671494e-08,5.386284401918257371e-09,-4.211902330019117753e-05,6.059782132482316939e-08,4.435823228450718527e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.188478062872036389e-05,6.086717080327037423e-08,4.434758717541953388e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.164509310033981393e-05,6.118712613969456397e-08,4.432898361761417050e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.140004935893060178e-05,6.155552365072926555e-08,4.430238612851411517e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.114973948887712396e-05,6.197040883699649628e-08,4.426776168697799108e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.089425468833951527e-05,6.242977995914003708e-08,4.422507990975432790e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.063368725404359338e-05,6.293159222192101715e-08,4.417431311687369799e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.036813055774413073e-05,6.347375813508746017e-08,4.411543639692983021e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.009767903101479902e-05,6.405415013623999585e-08,4.404842767236072376e-05
5.251627364108765558e-09,1.029493137960635352e-08,5.251627308597615981e-09,-3.982242836955784910e-05,6.467082319011227381e-08,4.397326756212887976e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.954247432180757471e-05,6.532089067351377899e-08,4.388994037329840836e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.925791517944698938e-05,6.600283231907656829e-08,4.379843252599879833e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.896884911913645055e-05,6.671413756903045238e-08,4.369873405807300770e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.867537556567768320e-05,6.745251436053074549e-08,4.359083808125330251e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.837759488090064508e-05,6.821564547721614184e-08,4.347474095256487203e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.807560834334644539e-05,6.900119151906490187e-08,4.335044234327067869e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.776951812517470586e-05,6.980679317141317198e-08,4.321794531148004381e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.745942727306772468e-05,7.063007427191300291e-08,4.307725637076043057e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.714543968358352544e-05,7.146864493310096618e-08,4.292838556041456144e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.682766008317184259e-05,7.232010386686068308e-08,4.277134651964331624e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.650619400441534879e-05,7.318204239513392813e-08,4.260615655471422514e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.618114776282599365e-05,7.405204655241908746e-08,4.243283671245823285e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.585262843708303393e-05,7.492770176254546889e-08,4.225141185010272693e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.552074384294279241e-05,7.580659405301840746e-08,4.206191070621478900e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.518560251125624205e-05,7.668631524528841364e-08,4.186436597075626764e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.484731366487636706e-05,7.756446476581573036e-08,4.165881435658214116e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.450598719645370238e-05,7.843865471839268443e-08,4.144529666827434511e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.416173364456653871e-05,7.930651100130923136e-08,4.122385787286297898e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.381466416929601593e-05,8.016567880294209102e-08,4.099454716777195529e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.346489053224210863e-05,8.101382507897674369e-08,4.075741805120713934e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.311252506998929590e-05,8.184864208425884621e-08,4.051252838821461921e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.275768067512174753e-05,8.266785186229825276e-08,4.025994048073577858e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.240047077102126138e-05,8.346920807016294647e-08,3.999972113211125446e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.204100929032893674e-05,8.425050065532263424e-08,3.973194171480454173e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.167941065485013752e-05,8.500955989406676106e-08,3.945667823546106234e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.131578975046345192e-05,8.574425830664359505e-08,3.917401139752474393e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.095026190857996795e-05,8.645251615286805066e-08,3.888402666807344588e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.058294288527108051e-05,8.713230307663152363e-08,3.858681433743793576e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.021394884072936549e-05,8.778164341416914759e-08,3.828246958181846793e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.984339631872945375e-05,8.839861881693277151e-08,3.797109252268171531e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.947140222908650742e-05,8.898137122842698857e-08,3.765278828649076814e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.909808382811629457e-05,8.952810790096909075e-08,3.732766706077139673e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.872355870264797773e-05,9.003710285983952980e-08,3.699584415195467102e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.834794475092827781e-05,9.050670160783103325e-08,3.665744003877868806e-05
5.120336731040035518e-09,1.003755797923666648e-08,5.120336675528884287e-09,-2.797136035008956095e-05,9.093548898506265375e-08,3.631258028496439476e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.759392339368726965e-05,9.132143949259446415e-08,3.596139621675487064e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.721575324782232741e-05,9.166368627351791562e-08,3.560402387359218324e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.683696868921447987e-05,9.196069730035581655e-08,3.524060499904280164e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.645768895814804011e-05,9.221122324475050686e-08,3.487128669188432895e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.607803352483450965e-05,9.241410463004378198e-08,3.449622151463493935e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.569812208008670495e-05,9.256827506482687627e-08,3.411556753252220631e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.531807452610390641e-05,9.267276399764673365e-08,3.372948835345113139e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.493801097125381006e-05,9.272670040159155924e-08,3.333815316386434802e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.455805172008052040e-05,9.272931387755066412e-08,3.294173676282596830e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.417831727208330506e-05,9.267993808897782680e-08,3.254041959310782772e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.379892831549934584e-05,9.257801272559577987e-08,3.213438776927812768e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.342000572741476105e-05,9.242308555731893025e-08,3.172383310401372114e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.304167057165518173e-05,9.221481575796048400e-08,3.130895312986048395e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.266404410100619771e-05,9.195297377340929106e-08,3.088995111821812856e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.228724775998891516e-05,9.163744491598265787e-08,3.046703609610457164e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.191140318874573722e-05,9.126823075219034482e-08,3.004042285903452125e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.153663222970170210e-05,9.084544915824787473e-08,2.961033197967921637e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.116305693555808887e-05,9.036933781035529400e-08,2.917698981319549745e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.079079957861829087e-05,8.984025384466961320e-08,2.874062849977931933e-05
